784,16,16,10
200
0.000000,-0.000000,-1.254693,0.000000,-0.081392,-0.000000,-0.010996,0.002119,0.038603,-0.038842,-0.003689,0.020287,-0.060057,-0.024683,-0.057370,0.088866,-0.009279
0.000000,0.000000,-1.346758,0.000000,-0.004220,-0.000000,0.022921,0.084699,0.103905,0.014977,0.000226,0.201864,-0.002766,-0.066262,-0.065274,0.013094,-0.006799
0.000000,0.000000,-1.022996,-0.000000,-0.002689,0.000000,0.004935,-0.045662,-0.000995,-0.019935,0.030508,0.059220,-0.045452,-0.029682,-0.041802,0.009514,0.012879
0.000000,0.000000,-1.136638,0.000000,0.003887,-0.000000,0.115771,-0.015896,0.000479,-0.020162,0.003131,0.082092,-0.028736,-0.051241,-0.023972,0.095464,-0.002881
0.000000,-0.000000,-0.919429,0.000000,-0.045191,-0.000000,-0.006500,0.154907,-0.001850,0.006399,0.050138,0.000494,-0.002971,-0.008443,-0.000590,0.438635,-0.003386
0.000000,0.000000,-0.382383,-0.000000,0.033969,-0.000000,-0.003971,0.001837,0.116898,-0.000817,0.024841,0.507692,-0.004040,0.002440,0.098611,0.001417,0.001176
0.000000,0.000000,-0.026351,0.000000,0.042132,-0.000000,0.002329,-0.009525,0.111206,0.026018,0.015999,0.499788,-0.080649,0.007598,-0.000000,-0.022259,-0.009594
0.000000,0.000000,-0.000000,0.000000,-0.000843,0.000000,0.000048,0.000125,-0.000024,0.000000,0.001140,-0.000063,0.000097,0.001672,0.000000,0.000000,0.000385
0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000015,0.000062,-0.000006,-0.000000,0.000029,-0.000083,0.000047,-0.000027,0.000000,0.000000,-0.000000
0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000113,-0.000000,0.000000,-0.000027,-0.000067,-0.000004,0.000060,0.000000,-0.000089,0.000000,-0.000000,0.000000,0.000000
0.000000,-0.000000,-0.000000,0.000000,-0.001617,0.000000,0.000168,-0.000084,-0.000209,-0.000042,0.000180,0.000000,-0.192222,-0.000000,-0.000000,0.000000,-0.000000
0.000000,-0.000000,-0.002011,0.000000,-0.000011,-0.000000,0.015479,-0.078414,0.000000,0.000159,0.000250,0.000260,-0.046755,0.000000,-0.000000,0.000052,0.000048
0.000000,0.000000,-0.031837,-0.000000,-0.033840,-0.000000,0.006471,0.002972,0.008726,-0.000457,-0.001809,-0.037776,-0.002927,-0.232411,0.002069,0.001457,0.131809
0.000000,-0.000000,0.000622,0.000000,0.000488,0.000000,0.019058,0.000713,-0.002312,0.031597,-0.005114,-0.003558,-0.055988,-0.000175,0.033043,-0.005257,0.017886
0.000000,0.000000,0.096847,-0.000000,-0.005861,0.000000,0.004219,-0.002466,-0.209108,-0.007247,0.188769,-0.016708,0.005230,0.005190,0.270126,0.023637,-0.000273
0.000000,0.000000,0.001802,0.000000,0.030512,0.000000,0.005044,0.011139,-0.041866,0.003277,0.211630,-0.003398,0.001122,0.001555,0.387420,0.002494,0.024389
0.000000,0.000000,-0.007325,0.000000,-0.055682,0.000000,-0.000208,-0.009476,-0.000664,0.005094,0.160006,-0.033506,0.020091,0.028298,0.274993,-0.003997,-0.006424
0.000000,-0.000000,-0.002916,0.000000,0.119539,0.000000,-0.020872,0.109649,-0.221137,-0.052869,0.256411,0.005063,0.000048,0.060699,0.152371,-0.094343,0.067604
0.000000,-0.000000,0.000809,0.000000,0.052190,-0.000000,-0.001856,0.022596,-0.094573,0.008133,0.239234,-0.012775,-0.129124,-0.494443,0.438651,-0.175005,-0.102385
0.000000,0.000000,0.005748,0.000000,-0.081835,-0.000000,-0.063164,-0.044496,-0.037365,-0.097438,0.050485,0.016823,-0.064234,-0.785842,-0.013388,-0.007966,0.001306
0.000000,-0.000000,-0.128052,-0.000000,0.001227,0.000000,-0.010084,0.014150,0.204216,-0.019683,-0.066941,-0.005355,-0.074337,-0.555537,-0.043311,-0.142617,-0.019355
0.000000,0.000000,0.001399,0.000000,-0.512791,-0.000000,0.026041,-0.134052,0.233946,-0.001000,-0.211935,-0.005443,0.005320,-0.474834,-0.263117,0.024738,-0.003028
0.000000,0.000000,0.104387,-0.000000,-0.328284,-0.000000,0.095121,0.118556,0.247408,-0.000801,-0.033935,-0.008675,0.035901,0.004200,0.300748,-0.041232,0.047096
0.000000,-0.000000,-0.010277,-0.000000,-0.106753,-0.000000,0.069765,0.153292,0.097787,-0.029647,-0.053391,-0.087524,0.002402,0.118835,-0.171007,-0.035597,-0.163182
0.000000,-0.000000,0.016882,-0.000000,-0.036736,-0.000000,-0.024098,0.192451,0.196385,-0.000714,-0.156590,-0.114889,-0.167453,0.039948,-0.147883,-0.066868,-0.071294
0.000000,0.000000,0.119279,-0.000000,-0.116208,-0.000000,0.023095,-0.009328,0.105944,0.004763,0.000103,-0.230202,-0.154598,0.002161,-0.054593,-0.000307,-0.121308
0.000000,-0.000000,-0.014462,-0.000000,-0.116481,0.000000,0.001988,-0.007666,0.267278,-0.016327,0.004979,-0.124393,-0.167702,-0.034203,0.028142,-0.003505,0.008733
0.000000,-0.000000,-0.000609,-0.000000,-0.043907,0.000000,0.109380,0.081464,0.063113,0.003454,-0.173666,-0.000887,0.014161,-0.005477,0.165094,0.003662,0.017312
0.000000,0.000000,-0.152415,-0.000000,-0.333049,0.000000,0.003807,0.105855,0.130058,0.132889,-0.072066,0.007623,-0.122547,-0.006875,-0.026524,-0.052255,0.085661
0.000000,0.000000,-0.040827,-0.000000,-0.176159,0.000000,-0.006340,0.164985,-0.002309,0.000045,-0.172934,0.036305,-0.013307,-0.012094,0.136242,0.142902,-0.007995
0.000000,-0.000000,-0.055207,0.000000,0.000535,0.000000,0.011423,0.006042,0.002317,0.025727,0.007535,0.271691,-0.117393,-0.001983,0.381613,-0.005172,-0.002677
0.000000,-0.000000,-0.006907,-0.000000,-0.080211,0.000000,-0.001646,0.245009,0.006848,0.114418,-0.009750,0.015888,-0.046946,0.002948,0.362128,-0.001669,0.085395
0.000000,-0.000000,-0.007073,-0.000000,-0.052437,-0.000000,-0.136993,0.106941,0.290256,0.049530,-0.000895,0.000889,-0.016209,0.000957,0.128242,0.378191,0.074994
0.000000,-0.000000,-0.000782,0.000000,0.005395,0.000000,-0.006914,0.000126,0.090524,0.035924,0.000601,0.068732,-0.001699,-0.000024,0.001444,-0.002282,0.000017
0.000000,-0.000000,0.000000,-0.000000,-0.000971,0.000000,0.000000,0.001212,0.000000,0.000000,0.066347,-0.000000,0.000104,-0.000011,0.000023,0.000000,0.000141
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000103,0.000000,0.000139,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000421,-0.000000,-0.000000,-0.000059,-0.000260,-0.000025,0.000216,-0.000000,-0.101157,-0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,-0.000089,-0.000000,-0.001768,0.000000,0.017252,0.000147,0.000109,-0.011760,0.001484,-0.000453,-0.141278,-0.024781,0.000070,0.003411,0.001712
0.000000,-0.000000,-0.032400,0.000000,-0.277366,-0.000000,0.006096,0.010855,0.000663,0.018017,0.070178,-0.004398,0.000203,-0.427504,0.002419,0.001796,-0.000848
0.000000,0.000000,-0.004143,0.000000,0.000581,0.000000,0.000839,0.000216,0.000310,0.022657,0.181636,-0.007713,-0.035298,-0.417107,0.024569,-0.095657,0.002180
0.000000,-0.000000,0.006324,0.000000,-0.012413,0.000000,-0.098696,0.018383,-0.135796,0.007907,0.006612,-0.001406,0.000973,-0.637565,0.165231,0.002031,-0.001854
0.000000,-0.000000,-0.015974,0.000000,0.056081,-0.000000,0.042126,-0.003235,-0.077462,0.007003,-0.003488,-0.036193,-0.080699,-0.897506,0.261623,-0.003081,0.017820
0.000000,-0.000000,-0.003074,-0.000000,-0.060713,0.000000,0.028389,-0.138628,-0.003635,-0.046515,-0.000686,0.033456,-0.126691,-1.230466,0.246183,-0.002985,-0.001955
0.000000,-0.000000,-0.000226,0.000000,-0.043164,0.000000,-0.056789,-0.055406,-0.010712,0.009940,-0.223374,0.051013,0.016340,-1.139392,0.572506,0.023499,0.006712
0.000000,0.000000,0.001622,0.000000,0.156226,-0.000000,-0.125312,-0.137220,0.178098,0.010131,-0.118834,0.060843,-0.004264,-0.645381,0.037816,-0.010836,-0.039409
0.000000,0.000000,-0.028291,0.000000,0.012477,-0.000000,0.193125,0.066317,-0.001489,-0.004746,-0.134763,-0.013798,-0.047054,-0.097745,0.038024,0.017386,-0.028157
0.000000,0.000000,-0.055512,-0.000000,0.149468,-0.000000,0.027664,-0.009481,0.259823,-0.008639,-0.276028,0.017314,0.013468,0.088039,0.016993,0.004005,-0.108108
0.000000,-0.000000,0.016698,0.000000,0.159315,-0.000000,0.453064,0.158020,0.091312,0.016549,-0.249393,0.071880,0.141944,0.029240,-0.086044,0.095548,-0.060269
0.000000,0.000000,-0.085655,0.000000,-0.014648,0.000000,0.109731,0.162466,0.309471,0.142224,-0.146844,-0.070038,0.025325,-0.004960,0.109239,0.060493,0.012702
0.000000,0.000000,-0.065896,0.000000,-0.021764,-0.000000,0.209730,0.106951,0.081364,0.082455,0.000567,-0.040547,-0.166489,0.003157,-0.569372,-0.097302,0.001562
0.000000,-0.000000,-0.042052,-0.000000,-0.074255,-0.000000,0.003002,-0.000219,0.112548,-0.085400,0.017619,-0.102659,-0.071804,0.066962,-0.039715,0.007507,-0.012387
0.000000,0.000000,0.038336,-0.000000,-0.190743,0.000000,0.010193,0.074599,-0.018007,0.005082,0.080756,-0.165685,-0.000497,-0.162026,-0.001864,-0.040994,0.002654
0.000000,0.000000,0.305122,0.000000,-0.049411,-0.000000,-0.000012,-0.179163,0.054517,0.007634,0.123283,-0.299491,-0.064641,-0.000517,0.007702,-0.133874,0.005953
0.000000,0.000000,0.002016,-0.000000,-0.139472,-0.000000,0.001766,-0.015019,0.003610,-0.274470,0.208438,-0.323965,0.007724,-0.109436,0.035793,-0.087845,0.003178
0.000000,-0.000000,0.038965,-0.000000,-0.031822,0.000000,-0.006906,0.004608,-0.059329,-0.002421,0.000793,-0.365699,-0.042247,-0.001649,-0.031501,-0.100005,0.134919
0.000000,-0.000000,-0.112178,0.000000,-0.004838,-0.000000,-0.005124,0.162149,-0.085570,-0.068431,-0.015301,-0.235211,-0.007166,0.002316,0.281982,0.004957,-0.032640
0.000000,-0.000000,-0.108653,-0.000000,-0.000007,-0.000000,0.003676,0.003616,-0.001596,0.004557,-0.017520,-0.000903,0.000683,-0.000474,0.166142,-0.069092,-0.070506
0.000000,-0.000000,-0.000944,-0.000000,-0.388510,0.000000,-0.124392,0.477783,-0.152536,0.112892,-0.011741,-0.312316,0.000734,0.002214,0.037997,0.004557,0.009762
0.000000,0.000000,-0.000927,-0.000000,-0.036421,-0.000000,-0.058452,0.020279,-0.049199,-0.000457,-0.011372,0.000574,0.001422,0.000929,0.013459,0.005866,0.374639
0.000000,-0.000000,-0.001365,-0.000000,0.000166,-0.000000,0.001099,-0.000011,-0.000458,0.000255,0.001289,-0.000003,-0.001110,0.013456,0.000532,-0.005584,0.000123
0.000000,-0.000000,-0.000104,-0.000000,0.000000,-0.000000,0.000000,0.000225,-0.000000,-0.000000,0.017287,-0.000000,-0.000665,0.000780,0.000000,-0.000000,-0.000216
0.000000,0.000000,-0.000134,0.000000,-0.000000,-0.000000,-0.000190,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000047,0.000000,0.000054,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000092,-0.000000,0.000106,-0.000000,-0.000350,0.000000,0.000000,0.000000,-0.000000
0.000000,-0.000000,0.000011,0.000000,-0.002174,0.000000,0.028663,-0.000033,0.000062,-0.018466,0.000139,-0.019022,-0.052317,-0.074786,0.000675,0.004352,0.003261
0.000000,0.000000,0.000723,-0.000000,0.000223,0.000000,0.028796,0.000472,-0.250238,0.045169,-0.011138,-0.088903,-0.138786,-0.026660,0.007461,0.001261,-0.015875
0.000000,-0.000000,-0.036069,-0.000000,0.004556,-0.000000,0.007156,0.000484,0.010699,0.000626,-0.116435,0.001759,-0.047497,-0.734248,0.072816,0.001409,0.048801
0.000000,0.000000,-0.021849,0.000000,0.059131,0.000000,-0.000434,-0.047133,-0.123666,0.021157,-0.041988,0.001139,-0.003319,-0.402851,0.126892,0.003446,-0.029159
0.000000,-0.000000,0.025112,-0.000000,0.053509,-0.000000,0.000094,-0.031610,-0.009681,-0.002126,0.043689,-0.013674,-0.017809,-0.177764,-0.001034,0.022261,0.001458
0.000000,-0.000000,-0.073616,-0.000000,0.184393,0.000000,-0.019007,-0.035886,0.007821,0.000524,0.027696,-0.066845,0.010472,-0.001215,0.346730,-0.010433,-0.053887
0.000000,-0.000000,-0.110589,0.000000,0.161122,-0.000000,0.005622,0.011755,0.080741,0.002759,0.002105,0.080353,-0.065527,0.003244,0.257475,0.062063,-0.048524
0.000000,-0.000000,-0.008679,-0.000000,0.261603,0.000000,0.000237,-0.187018,-0.014153,0.120049,0.147234,-0.007736,-0.026478,0.175855,1.300040,0.015129,-0.061072
0.000000,0.000000,-0.074618,-0.000000,0.207434,-0.000000,0.005414,0.077591,-0.010407,0.077924,-0.003646,0.062131,-0.092647,0.078322,0.651465,0.065606,-0.050270
0.000000,0.000000,0.008240,0.000000,0.491114,-0.000000,0.205270,0.342111,0.002176,0.276564,-0.022300,0.088077,0.101589,0.119712,-0.092124,0.164900,-0.125332
0.000000,0.000000,0.116175,-0.000000,0.061620,-0.000000,0.120900,0.075646,0.283538,0.007189,-0.001118,-0.002343,0.245885,0.100732,-0.521357,0.042143,0.030461
0.000000,0.000000,0.008204,0.000000,-0.004130,0.000000,-0.008889,0.064086,0.082187,0.222229,0.001573,0.071426,0.005125,0.001351,-0.076139,0.029319,0.047272
0.000000,0.000000,0.043673,0.000000,-0.002923,0.000000,0.125336,0.341418,0.177273,-0.109511,-0.068210,-0.104892,-0.031750,0.015311,-0.154955,-0.018567,-0.149109
0.000000,-0.000000,-0.006528,0.000000,-0.003908,-0.000000,0.010255,-0.004807,0.043060,0.059740,-0.003521,-0.020427,-0.008323,0.105356,0.147546,-0.241170,0.002969
0.000000,-0.000000,0.014952,0.000000,-0.011680,0.000000,0.000823,0.064077,-0.030216,0.008693,-0.012517,0.045897,-0.015383,-0.057473,-0.148296,-0.131719,-0.002140
0.000000,0.000000,-0.033403,-0.000000,0.013542,0.000000,-0.001005,-0.188997,-0.007122,-0.007977,0.167546,0.037047,0.098562,0.002076,0.294933,0.005941,0.004510
0.000000,0.000000,0.067641,-0.000000,-0.058085,0.000000,0.017753,-0.008251,-0.018728,0.034699,0.012554,-0.000105,0.195168,-0.106775,-0.114516,-0.074433,-0.001184
0.000000,-0.000000,0.000230,-0.000000,-0.001277,0.000000,-0.003204,0.180065,0.002097,0.001428,0.006336,0.003105,-0.041165,-0.052682,-0.017746,0.004522,0.030242
0.000000,-0.000000,0.004859,-0.000000,-0.003117,0.000000,0.012892,0.036286,-0.065975,-0.033637,0.030657,-0.397648,-0.013653,-0.001119,0.367868,-0.130870,-0.010729
0.000000,-0.000000,0.001686,0.000000,-0.003911,0.000000,-0.195811,0.009693,-0.081582,-0.001088,-0.023212,-0.230806,0.007239,-0.009820,0.349563,-0.094868,-0.000401
0.000000,-0.000000,-0.011222,-0.000000,-0.130684,0.000000,-0.091256,0.007728,-0.123863,0.002946,-0.313733,-0.585176,0.002905,-0.001835,0.784114,0.005514,0.000236
0.000000,0.000000,-0.006328,-0.000000,0.017600,-0.000000,0.007439,-0.015831,-0.142946,0.023033,-0.255398,-0.081630,-0.000243,0.058994,0.009238,0.006011,0.017299
0.000000,-0.000000,-0.122309,-0.000000,0.010551,0.000000,-0.000512,0.000009,-0.000486,-0.000354,-0.055198,-0.000101,-0.000035,0.120570,0.000326,-0.000681,-0.000196
0.000000,-0.000000,-0.035881,0.000000,0.000127,0.000000,-0.017992,-0.000000,0.000000,-0.000683,-0.001510,-0.000000,0.000291,0.092415,0.000000,0.000000,0.000208
0.000000,-0.000000,-0.001043,-0.000000,0.000172,-0.000000,-0.003631,-0.000075,0.000000,0.000000,-0.000104,-0.000000,0.000368,0.000215,0.000000,0.000000,0.000000
0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000003,-0.000000,0.000532,0.000053,-0.002136,0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000257,0.000000,0.000445,0.000000,0.003419,0.000072,-0.000163,-0.000112,0.000377,-0.016167,-0.005781,-0.038612,0.000162,-0.000000,0.000980
0.000000,-0.000000,0.062237,-0.000000,0.001052,-0.000000,0.001374,-0.000139,-0.081555,0.002572,-0.002856,-0.037117,-0.017680,0.000019,0.000232,0.010826,-0.049335
0.000000,0.000000,-0.046772,-0.000000,0.163390,0.000000,-0.000743,0.000202,-0.286429,-0.001898,-0.235038,0.021964,-0.038540,0.000122,0.368073,0.005211,0.005940
0.000000,-0.000000,-0.009048,-0.000000,0.151537,-0.000000,-0.230998,-0.000521,-0.140839,0.061063,-0.029271,0.002336,0.062047,0.050203,0.301284,0.002836,-0.218956
0.000000,0.000000,0.058345,0.000000,0.189901,0.000000,0.000127,-0.004079,-0.091669,-0.013671,-0.120441,0.009087,-0.004601,0.141759,0.563879,0.013122,-0.196528
0.000000,0.000000,-0.039967,0.000000,0.104403,0.000000,-0.051570,-0.061779,-0.102723,-0.000371,0.009979,0.000615,-0.001686,0.031757,-0.016285,-0.048125,-0.137340
0.000000,-0.000000,0.017574,0.000000,0.098660,0.000000,0.000881,0.053482,-0.196918,0.075907,-0.097293,-0.073016,-0.009875,0.121164,-0.025083,-0.001806,-0.135012
0.000000,-0.000000,0.056358,-0.000000,0.114574,-0.000000,-0.033154,0.123916,-0.018110,0.006936,-0.003432,0.002034,-0.033206,0.063460,0.130694,0.000317,0.004115
0.000000,0.000000,-0.000419,-0.000000,0.200677,0.000000,0.138344,0.168590,0.035251,-0.029937,-0.069638,-0.011497,0.001777,0.022025,0.153225,0.124723,-0.107425
0.000000,0.000000,0.038692,-0.000000,0.155741,0.000000,0.133385,0.010990,0.058862,0.104960,-0.022427,-0.002613,0.185104,0.097973,0.240877,0.010421,0.004201
0.000000,0.000000,0.059582,-0.000000,-0.002222,0.000000,0.054889,0.146601,0.004475,0.043853,0.032858,-0.056010,0.093495,0.043552,-0.662236,0.068901,0.053394
0.000000,0.000000,0.002645,-0.000000,0.179675,-0.000000,0.007806,0.159979,0.115363,0.093700,0.020651,0.003315,0.010960,0.158608,-0.290443,0.002243,-0.011802
0.000000,0.000000,-0.006201,-0.000000,-0.014327,-0.000000,0.101150,0.018832,0.013168,0.051162,-0.001133,-0.004506,0.051260,0.020962,-0.005453,-0.015806,-0.007460
0.000000,0.000000,0.104573,-0.000000,0.000266,0.000000,0.003450,0.132278,0.045027,0.004239,0.010384,-0.017029,0.092066,-0.001987,-0.123727,-0.304483,0.003713
0.000000,0.000000,-0.029965,0.000000,0.020500,0.000000,0.048691,0.051047,0.072252,-0.130982,0.006859,-0.000125,-0.010398,-0.003291,-0.045227,-0.022477,0.009538
0.000000,-0.000000,0.019752,-0.000000,0.004039,0.000000,-0.005309,-0.007572,-0.021123,0.031828,0.053409,-0.089437,0.133799,0.077096,1.052132,-0.051284,0.015878
0.000000,-0.000000,0.065864,0.000000,-0.034940,0.000000,0.049988,0.000657,-0.061150,-0.030480,0.013530,0.001077,-0.004152,0.038775,0.017827,-0.213681,-0.155509
0.000000,-0.000000,0.044931,0.000000,-0.104172,-0.000000,0.079858,0.009627,0.000749,-0.076619,-0.001458,-0.038184,0.000132,0.037670,0.025666,0.003369,-0.111784
0.000000,-0.000000,-0.048210,0.000000,-0.064122,-0.000000,0.010835,-0.169879,-0.001982,-0.000442,0.004088,-0.229354,0.053239,0.027877,0.273797,0.048818,-0.000539
0.000000,-0.000000,0.000041,-0.000000,-0.018803,-0.000000,-0.004440,-0.019177,-0.013610,0.030911,-0.003823,-0.128783,-0.099446,0.039583,0.393508,-0.146844,0.086222
0.000000,0.000000,-0.004176,0.000000,-0.004833,0.000000,-0.539842,-0.134772,-0.031243,0.000718,-0.042639,-0.000021,-0.059929,0.026935,0.416817,-0.036077,0.004375
0.000000,-0.000000,-0.097118,0.000000,0.040949,-0.000000,-0.455022,-0.061850,-0.000604,-0.001068,-0.120929,0.000318,-0.000950,0.090920,-0.000105,0.024614,-0.001681
0.000000,-0.000000,-0.182381,-0.000000,0.005863,0.000000,-0.043130,0.000124,-0.000119,-0.016196,-0.004261,-0.000001,0.030878,0.010687,0.000072,-0.000282,-0.000054
0.000000,0.000000,-0.000560,-0.000000,-0.000000,-0.000000,-0.000812,0.000000,-0.000000,-0.000000,-0.000085,0.000000,0.004400,0.009903,-0.000000,0.000000,0.000146
0.000000,-0.000000,-0.000008,0.000000,0.000000,-0.000000,-0.000034,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000164,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000658,0.000057,-0.000499,0.000000,-0.000000,-0.000000,-0.000000
0.000000,0.000000,-0.000883,0.000000,0.082374,0.000000,0.000039,0.000392,-0.001085,-0.000000,0.001356,-0.000665,-0.000701,-0.000000,-0.000000,-0.000391,0.000485
0.000000,0.000000,0.001537,-0.000000,0.014801,-0.000000,0.000739,-0.003520,-0.002325,-0.001280,0.005731,0.005041,-0.012295,0.000151,0.000283,0.001822,-0.155036
0.000000,-0.000000,0.042882,0.000000,0.000391,-0.000000,-0.111924,-0.082827,-0.337760,0.001324,-0.034114,0.091100,0.053481,0.079699,0.184896,0.048553,-0.420038
0.000000,-0.000000,0.021439,0.000000,0.101646,0.000000,-0.000277,-0.000349,-0.272383,0.079787,0.023019,-0.006167,0.000642,0.001416,0.439674,-0.034502,-0.034424
0.000000,0.000000,-0.001920,0.000000,0.010731,0.000000,-0.145200,0.025264,-0.495044,-0.024529,0.001817,0.005245,-0.064811,0.045511,0.061231,0.003141,-0.141282
0.000000,0.000000,-0.009292,-0.000000,0.175411,0.000000,0.000113,0.052187,-0.359458,-0.009034,0.003240,0.002018,0.004666,0.226559,-0.006871,0.002183,-0.215370
0.000000,0.000000,0.003722,0.000000,0.222931,-0.000000,-0.016436,0.153644,-0.557217,0.141638,-0.044393,0.080939,0.008327,-0.000383,-0.110561,0.004096,-0.145222
0.000000,0.000000,0.086121,0.000000,0.230803,-0.000000,-0.016134,0.025762,-0.254944,0.279497,-0.000335,0.076633,0.007909,0.117074,0.731610,-0.018770,-0.057769
0.000000,0.000000,-0.019780,0.000000,0.119384,0.000000,0.042168,0.008074,0.012487,0.151159,0.183467,-0.004973,0.072392,0.077838,0.589706,0.030284,0.078755
0.000000,0.000000,0.073250,0.000000,0.276896,0.000000,0.393917,0.114883,0.008789,0.076416,-0.010359,0.132908,0.323582,0.091099,0.010893,0.176622,0.123734
0.000000,-0.000000,0.042601,-0.000000,0.003734,-0.000000,0.006094,0.121126,0.307302,0.029554,-0.001155,-0.048214,0.081891,0.091211,-0.471806,-0.034244,0.107241
0.000000,-0.000000,-0.003136,0.000000,0.197376,0.000000,0.145592,0.290551,0.125189,0.145747,-0.001897,-0.122047,0.056428,-0.003003,-0.285487,-0.032418,0.376701
0.000000,-0.000000,-0.011045,-0.000000,-0.031263,-0.000000,0.289738,-0.002483,0.043478,-0.019249,0.042331,-0.058050,0.006553,-0.001370,-0.305234,-0.025825,0.014656
0.000000,-0.000000,0.007493,0.000000,0.087739,0.000000,0.021033,0.075020,-0.057242,0.069686,-0.027332,-0.050127,0.080049,-0.000782,-0.039127,-0.041107,-0.097766
0.000000,-0.000000,0.005449,-0.000000,0.039965,-0.000000,0.136530,-0.035556,0.086846,0.088800,0.079184,-0.054538,-0.009908,-0.013731,0.375349,-0.187794,-0.025384
0.000000,0.000000,0.106069,0.000000,-0.039411,0.000000,-0.005278,-0.164024,-0.001183,-0.026023,0.054855,-0.078248,-0.030645,0.021251,0.105378,0.000859,0.025986
0.000000,0.000000,0.080573,0.000000,0.002624,0.000000,-0.051671,0.002118,-0.003959,-0.002165,-0.070305,-0.100901,0.015842,-0.012532,0.175168,-0.192636,0.003185
0.000000,-0.000000,-0.003805,-0.000000,-0.146288,-0.000000,-0.001143,-0.242457,0.002213,-0.001889,0.023520,-0.057465,0.003281,-0.060160,0.012180,-0.001814,0.023888
0.000000,0.000000,0.011593,-0.000000,-0.001749,-0.000000,-0.000365,-0.214417,0.032741,0.130564,0.043480,0.000064,-0.069894,-0.001128,0.348111,-0.143176,0.003977
0.000000,-0.000000,-0.005907,0.000000,0.024817,-0.000000,-0.017927,0.011374,-0.000121,0.092092,0.013258,-0.259640,-0.151041,-0.003224,0.148439,-0.093676,0.106149
0.000000,0.000000,-0.012442,0.000000,0.075672,-0.000000,-0.010419,-0.285681,0.000166,-0.001026,-0.030799,-0.005042,-0.001939,-0.003449,0.010900,-0.002395,0.017645
0.000000,0.000000,-0.001370,0.000000,0.031536,0.000000,-0.031260,-0.033846,0.002730,-0.028639,-0.156566,0.011569,0.000311,0.011115,-0.000082,0.288368,0.000298
0.000000,0.000000,-0.001071,-0.000000,0.040657,-0.000000,-0.044818,0.000447,-0.000148,-0.016744,-0.202588,0.000258,0.071601,0.000040,-0.000013,-0.000227,0.000304
0.000000,0.000000,-0.007502,0.000000,0.025748,0.000000,0.000000,0.000134,-0.000000,0.000000,-0.000414,-0.000000,0.007891,-0.003058,-0.000134,-0.003270,0.000259
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000
